Date,QQQ,TLT,VGT,XLK
2010-04-16,43.145816802978516,57.81828689575195,50.553131103515625,19.242267608642578
2010-04-19,43.11969757080078,57.676761627197266,50.509769439697266,19.282817840576172
2010-04-20,43.337467193603516,57.88268280029297,50.8392219543457,19.388221740722656
2010-04-21,43.58137512207031,58.35873794555664,51.03864288330078,19.42877960205078
2010-04-22,43.82527542114258,58.185020446777344,51.22936248779297,19.47742462158203
2010-04-23,44.008216857910156,57.97918701171875,51.43745040893555,19.52608299255371
2010-04-26,43.91238784790039,58.04344940185547,51.36809158325195,19.501754760742188
2010-04-27,42.980289459228516,58.86064910888672,50.30169677734375,19.12063980102539
2010-04-28,43.006431579589844,58.35873794555664,50.43175506591797,19.17740249633789
2010-04-29,43.75559616088867,58.60326385498047,50.908599853515625,19.372005462646484
2010-04-30,42.89320373535156,59.278846740722656,49.78152084350586,18.966564178466797
2010-05-03,43.4942741394043,59.2014045715332,50.46643829345703,19.226055145263672
2010-05-04,42.18760681152344,60.266761779785156,48.94923782348633,18.67466163635254
2010-05-05,41.96983337402344,60.62183380126953,48.61110305786133,18.593563079833984
2010-05-06,40.56734848022461,62.49427032470703,46.877174377441406,18.034048080444336
2010-05-07,39.556861877441406,61.71308898925781,45.906166076660156,17.63671112060547
2010-05-10,41.61268615722656,60.43463134765625,48.13427734375,18.44761085510254
2010-05-11,41.56912612915039,60.279659271240234,47.96955108642578,18.325971603393555
2010-05-12,42.353126525878906,59.82122039794922,49.14863967895508,18.80438232421875
2010-05-13,41.68236541748047,60.21510314941406,48.5157470703125,18.5286922454834
2010-05-14,40.88095474243164,61.2610969543457,47.440696716308594,18.171903610229492
2010-05-17,41.01163101196289,61.0350456237793,47.54475021362305,18.261104583740234
2010-05-18,40.445404052734375,61.97128677368164,46.80781555175781,17.985395431518555
2010-05-19,40.12308120727539,62.177940368652344,46.504364013671875,17.847551345825195
2010-05-20,38.633487701416016,63.488670349121094,44.81377410888672,17.279926300048828
2010-05-21,39.060340881347656,63.5532112121582,45.29059982299805,17.4096736907959
2010-05-24,38.90353012084961,63.333656311035156,44.99585723876953,17.32857894897461
2010-05-25,38.93838119506836,63.64360046386719,44.909149169921875,17.279926300048828
2010-05-26,38.50282287597656,63.462852478027344,44.59702682495117,17.109649658203125
2010-05-27,39.95756912231445,62.02295684814453,46.24428176879883,17.693483352661133
2010-05-28,39.72237777709961,62.307064056396484,45.802127838134766,17.54752540588379
2010-06-01,39.356510162353516,62.74502944946289,45.09987258911133,17.377239227294922
2010-06-02,40.28860092163086,62.14899444580078,46.22694778442383,17.76645851135254
2010-06-03,40.671897888183594,61.695472717285156,46.80781555175781,17.944854736328125
2010-06-04,39.27812576293945,63.35398483276367,45.16923904418945,17.36912727355957
2010-06-07,38.56379699707031,63.83987808227539,44.2415771484375,17.11775016784668
2010-06-08,38.49412536621094,63.52247619628906,44.26758575439453,17.15018653869629
2010-06-09,38.17181396484375,63.45114517211914,43.938148498535156,17.060993194580078
2010-06-10,39.26070022583008,62.31741714477539,45.09987258911133,17.47454261779785
2010-06-11,39.63527297973633,63.1077766418457,45.63740921020508,17.62860870361328
2010-06-14,39.62657928466797,62.783897399902344,45.52468490600586,17.59617042541504
2010-06-15,40.689300537109375,62.52477264404297,46.903167724609375,18.05837631225586
2010-06-16,40.85481643676758,62.88102722167969,46.9898681640625,18.10703468322754
2010-06-17,40.98548126220703,63.39284896850586,47.137271881103516,18.171903610229492
2010-06-18,41.01950454711914,63.289215087890625,47.19794845581055,18.17108917236328
2010-06-21,40.67042541503906,63.1077766418457,46.82516098022461,18.040897369384766
2010-06-22,40.356231689453125,63.85930633544922,46.31365203857422,17.886281967163086
2010-06-23,40.190399169921875,64.2933349609375,46.12290573120117,17.853723526000977
2010-06-24,39.57948303222656,63.9111442565918,45.26459884643555,17.495670318603516
2010-06-25,39.58732604980469,64.17023468017578,45.307945251464844,17.479398727416992
2010-06-28,39.447425842285156,64.77281951904297,45.325286865234375,17.511947631835938
2010-06-29,37.92584228515625,65.47891998291016,43.5046501159668,16.860950469970703
2010-06-30,37.34869384765625,65.91950988769531,42.88041305541992,16.60053825378418
2010-07-01,37.243751525878906,66.02350616455078,42.689701080322266,16.535446166992188
2010-07-02,37.13883590698242,65.4970703125,42.594322204589844,16.511037826538086
2010-07-06,37.252506256103516,66.0364761352539,42.79373550415039,16.67378044128418
2010-07-07,38.44178009033203,65.2631607055664,44.40629577636719,17.210857391357422
2010-07-08,38.65165328979492,64.84727478027344,44.640380859375,17.316648483276367
2010-07-09,39.0189323425293,64.47688293457031,44.94381332397461,17.406166076660156
2010-07-12,39.13262176513672,64.45088195800781,45.229915618896484,17.487545013427734
2010-07-13,39.63983154296875,63.898536682128906,45.99287414550781,17.73979949951172
2010-07-14,39.84093475341797,64.54182434082031,46.34832000732422,17.8455867767334
2010-07-15,39.87592315673828,65.18521118164062,46.31365203857422,17.90255355834961
2010-07-16,38.774085998535156,65.50360870361328,44.917816162109375,17.38987922668457
2010-07-19,39.10639190673828,65.10073852539062,45.42066192626953,17.56077766418457
2010-07-20,39.5786018371582,65.19818878173828,45.7674446105957,17.674705505371094
2010-07-21,39.036434173583984,66.30291748046875,45.06520080566406,17.46312141418457
2010-07-22,40.02458190917969,65.5361328125,46.33098220825195,17.935100555419922
2010-07-23,40.27817916870117,64.84078979492188,46.75580596923828,18.057167053222656
2010-07-26,40.61046600341797,64.73030090332031,47.11125946044922,18.17108917236328
2010-07-27,40.592987060546875,64.10643005371094,47.14593505859375,18.21990966796875
2010-07-28,40.269439697265625,64.31441497802734,46.60840606689453,18.073436737060547
2010-07-29,39.97211837768555,64.2949447631836,46.14024353027344,17.910690307617188
2010-07-30,40.05955123901367,65.29570770263672,45.966854095458984,17.83745002746582
2010-08-02,40.81160354614258,64.3790283203125,46.85982894897461,18.211774826049805
2010-08-03,40.636714935302734,64.7506332397461,46.625755310058594,18.114126205444336
2010-08-04,41.04772186279297,64.25519561767578,47.02457046508789,18.260597229003906
2010-08-05,40.9515266418457,64.55504608154297,46.773136138916016,18.17922592163086
2010-08-06,40.890316009521484,65.25911712646484,46.651763916015625,18.13040542602539
2010-08-09,41.17014694213867,65.01791381835938,46.9291877746582,18.252464294433594
2010-08-10,40.81160354614258,65.15484619140625,46.278961181640625,18.065305709838867
2010-08-11,39.701011657714844,66.0284652709961,45.0305290222168,17.634014129638672
2010-08-12,39.38621139526367,65.86546325683594,44.2762565612793,17.38987922668457
2010-08-13,39.10639190673828,66.68688201904297,43.98148727416992,17.308513641357422
2010-08-16,39.17633056640625,68.35587310791016,44.16354751586914,17.34105682373047
2010-08-17,39.67478942871094,67.96472930908203,44.73575210571289,17.528226852416992
2010-08-18,39.832191467285156,68.14723205566406,44.9265022277832,17.625871658325195
2010-08-19,39.22881317138672,69.20989990234375,44.36294937133789,17.4143009185791
2010-08-20,39.28128433227539,69.13166809082031,44.32827377319336,17.373611450195312
2010-08-23,38.89651107788086,69.14470672607422,43.894798278808594,17.218992233276367
2010-08-24,38.17069625854492,70.25303649902344,43.19253158569336,16.98301887512207
2010-08-25,38.53797912597656,70.02478790283203,43.4786376953125,17.08880043029785
2010-08-26,38.07449722290039,70.6832275390625,43.05382537841797,16.917911529541016
2010-08-27,38.53797912597656,68.6818618774414,43.66069793701172,17.12135124206543
2010-08-30,38.135719299316406,69.99874877929688,43.0885124206543,16.89350128173828
2010-08-31,38.00455093383789,70.77454376220703,42.78504943847656,16.836536407470703
2010-09-01,39.141361236572266,69.31119537353516,44.00749969482422,17.267826080322266
2010-09-02,39.5786018371582,68.57881164550781,44.458316802978516,17.42243194580078
2010-09-03,40.23445510864258,67.72877502441406,45.19525146484375,17.682844161987305
2010-09-07,39.96335220336914,69.11502838134766,44.76175308227539,17.536361694335938
2010-09-08,40.44431686401367,68.56575775146484,44.94381332397461,17.634014129638672
2010-09-09,40.60173416137695,67.21221160888672,45.0218505859375,17.682844161987305
2010-09-10,40.750396728515625,66.9049072265625,45.0045166015625,17.69097328186035
2010-09-13,41.318809509277344,67.23181915283203,45.98418426513672,18.008338928222656
2010-09-14,41.49370574951172,67.87918853759766,46.209598541259766,18.081579208374023
2010-09-15,41.75603103637695,66.87226104736328,46.43500900268555,18.19549560546875
2010-09-16,41.92219543457031,66.21178436279297,46.738460540771484,18.301280975341797
2010-09-17,42.06416320800781,66.47982025146484,46.9291877746582,18.400110244750977
2010-09-20,42.80045700073242,66.86568450927734,47.67478561401367,18.669618606567383
2010-09-21,42.79167556762695,67.79417419433594,47.570743560791016,18.636943817138672
2010-09-22,42.677738189697266,68.40226745605469,47.3366584777832,18.547121047973633
2010-09-23,42.66022872924805,68.59846496582031,47.31065368652344,18.522615432739258
2010-09-24,43.52796936035156,67.67647552490234,48.34235382080078,18.881956100463867
2010-09-27,43.29130935668945,68.85348510742188,48.29899978637695,18.890127182006836
2010-09-28,43.27376174926758,69.3242416381836,48.39436340332031,18.91462516784668
2010-09-29,43.203651428222656,69.03653717041016,48.437705993652344,18.873790740966797
2010-09-30,43.01082992553711,68.99079132080078,48.20363235473633,18.80029296875
2010-10-01,42.95822525024414,68.65739440917969,48.20363235473633,18.808462142944336
2010-10-04,42.49367141723633,68.83455657958984,47.64877700805664,18.653289794921875
2010-10-05,43.52796936035156,68.42110443115234,48.663150787353516,19.020801544189453
2010-10-06,43.15106964111328,69.28083801269531,48.29032897949219,18.930965423583984
2010-10-07,43.308834075927734,68.70330047607422,48.411712646484375,18.930965423583984
2010-10-08,43.60685348510742,68.40143585205078,48.73247146606445,19.037124633789062
2010-10-11,43.624385833740234,68.41451263427734,48.78451156616211,19.06980323791504
2010-10-12,43.92240524291992,67.73854064941406,49.13996505737305,19.18413543701172
2010-10-13,44.281776428222656,67.6335220336914,49.616817474365234,19.33930778503418
2010-10-14,44.194129943847656,66.62281036376953,49.62547302246094,19.347469329833984
2010-10-15,45.13199234008789,65.80892181396484,50.50111770629883,19.674148559570312
2010-10-18,44.9654655456543,66.34054565429688,50.648502349853516,19.804824829101562
2010-10-19,44.54472351074219,66.74091339111328,49.850887298583984,19.453638076782227
2010-10-20,44.869049072265625,66.88533020019531,50.20634460449219,19.616979598999023
2010-10-21,44.95669174194336,66.09120178222656,50.267032623291016,19.633316040039062
2010-10-22,45.26348114013672,66.53746032714844,50.63982391357422,19.690486907958984
2010-10-25,45.482601165771484,66.72776794433594,50.8825798034668,19.747650146484375
2010-10-26,45.605323791503906,65.69734954833984,50.92591857910156,19.796655654907227
2010-10-27,45.74555969238281,65.11981964111328,51.238037109375,19.853822708129883
2010-10-28,45.841976165771484,65.29704284667969,51.2120361328125,19.853822708129883
2010-10-29,45.73680877685547,65.90737915039062,51.29006576538086,19.88648796081543
2010-11-01,45.77185821533203,65.62366485595703,51.35074234008789,19.902820587158203
2010-11-02,46.26271057128906,66.48612213134766,51.83624267578125,20.098831176757812
2010-11-03,46.47306442260742,65.12982177734375,52.13969421386719,20.213165283203125
2010-11-04,47.042808532714844,65.63679504394531,52.97197341918945,20.515350341796875
2010-11-05,47.042808532714844,64.5109634399414,53.02401351928711,20.49901580810547
2010-11-08,47.104183197021484,64.80060577392578,53.119380950927734,20.515350341796875
2010-11-09,46.8499755859375,63.37189483642578,52.84193801879883,20.45816993713379
2010-11-10,47.086639404296875,63.45746994018555,53.02401351928711,20.47451400756836
2010-11-11,46.78861999511719,63.424556732177734,52.18303298950195,20.164167404174805
2010-11-12,46.02605438232422,63.08218002319336,51.446109771728516,19.878324508666992
2010-11-15,45.850738525390625,61.765323638916016,51.238037109375,19.821163177490234
2010-11-16,45.0969352722168,63.29944610595703,50.36241149902344,19.461809158325195
2010-11-17,45.228431701660156,62.95048141479492,50.37105941772461,19.469980239868164
2010-11-18,45.95592498779297,63.207279205322266,51.2727165222168,19.796655654907227
2010-11-19,45.990989685058594,63.59571838378906,51.446109771728516,19.853822708129883
2010-11-22,46.376651763916016,63.86567687988281,51.78422164916992,19.96816635131836
2010-11-23,45.640380859375,64.18169403076172,51.07331466674805,19.674148559570312
2010-11-24,46.56071472167969,63.03608703613281,51.98363494873047,20.00082778930664
2010-11-26,46.25394058227539,63.91177749633789,51.80155563354492,19.804824829101562
2010-11-29,46.2188835144043,64.45819854736328,51.46345138549805,19.755823135375977
2010-11-30,45.65791320800781,64.79403686523438,50.80455017089844,19.559814453125
2010-12-01,46.62207794189453,63.353729248046875,51.94895935058594,19.976320266723633
2010-12-02,47.09539794921875,63.18853759765625,52.62520217895508,20.213165283203125
2010-12-03,47.218116760253906,62.69302749633789,52.8332633972168,20.262170791625977
2010-12-06,47.20058059692383,63.578369140625,52.911293029785156,20.262170791625977
2010-12-07,47.22688293457031,62.217315673828125,52.92863464355469,20.286672592163086
2010-12-08,47.40218734741211,61.6161003112793,53.35344314575195,20.45816993713379
2010-12-09,47.446022033691406,61.92001724243164,53.37946701049805,20.47451400756836
2010-12-10,47.76156234741211,61.54341125488281,53.71758270263672,20.572511672973633
2010-12-13,47.59502029418945,61.774654388427734,53.50951385498047,20.531675338745117
2010-12-14,47.68267059326172,60.87614059448242,53.448814392089844,20.56435203552246
2010-12-15,47.47231674194336,60.08329391479492,53.1973991394043,20.4826717376709
2010-12-16,47.8404426574707,60.499542236328125,53.370792388916016,20.515350341796875
2010-12-17,47.882598876953125,61.602882385253906,53.561527252197266,20.556324005126953
2010-12-20,47.917720794677734,61.53680419921875,53.500831604003906,20.57272720336914
2010-12-21,48.20753860473633,61.96626663208008,53.82162094116211,20.6956729888916
2010-12-22,48.19877624511719,61.52364730834961,53.8233642578125,20.67107582092285
2010-12-23,48.07581329345703,61.3980827331543,53.74485778808594,20.662883758544922
2010-12-27,48.1021614074707,61.94646453857422,53.87569046020508,20.703853607177734
2010-12-28,48.01433181762695,60.733219146728516,53.81464385986328,20.67926788330078
2010-12-29,48.11974334716797,61.760780334472656,53.884403228759766,20.72024917602539
2010-12-30,48.005558013916016,61.71443176269531,53.832069396972656,20.67107582092285
2010-12-31,47.82990264892578,62.39726257324219,53.648956298828125,20.646488189697266
2011-01-03,48.576419830322266,61.92658233642578,54.259395599365234,20.87598419189453
2011-01-04,48.541290283203125,61.999488830566406,54.32914352416992,20.95793914794922
2011-01-05,48.95408248901367,60.6337890625,54.71286392211914,21.080890655517578
2011-01-06,49.1121711730957,60.89903259277344,55.18376541137695,21.20383644104004
2011-01-07,49.06824493408203,61.22382354736328,55.05295944213867,21.10547637939453
2011-01-10,49.252685546875,61.555301666259766,55.22737503051758,21.121871948242188
2011-01-11,49.322940826416016,61.210540771484375,55.32329177856445,21.089094161987305
2011-01-12,49.67425537109375,60.733219146728516,55.82909393310547,21.27760124206543
2011-01-13,49.69181442260742,61.27684783935547,55.776763916015625,21.26120948791504
2011-01-14,50.06068801879883,60.8857421875,56.3087272644043,21.449722290039062
2011-01-18,50.20120620727539,60.6006965637207,56.561614990234375,21.47431755065918
2011-01-19,49.630332946777344,61.03817367553711,55.97733688354492,21.318586349487305
2011-01-20,49.27903366088867,60.19620895385742,55.46282196044922,21.20383644104004
2011-01-21,48.9013786315918,60.67357635498047,55.140167236328125,21.080890655517578
2011-01-24,49.57763671875,60.70008850097656,55.93373489379883,21.37594985961914
2011-01-25,49.64788818359375,61.27684783935547,56.01223373413086,21.47431755065918
2011-01-26,49.9113655090332,60.348731994628906,56.422088623046875,21.597257614135742
2011-01-27,50.21876525878906,60.62055206298828,56.683719635009766,21.6710205078125
2011-01-28,48.945289611816406,60.93873977661133,55.39305114746094,21.17104721069336
2011-01-31,49.18242263793945,60.47471237182617,55.75931167602539,21.30219268798828
2011-02-01,50.10459899902344,60.17527770996094,56.831947326660156,21.66282844543457
2011-02-02,50.02554702758789,60.18861770629883,57.01509475708008,21.70380401611328
2011-02-03,50.11336898803711,59.68967056274414,57.084842681884766,21.736597061157227
2011-02-04,50.39441680908203,59.084228515625,57.547027587890625,21.87592887878418
2011-02-07,50.63154983520508,59.39023208618164,57.8784294128418,21.98248291015625
2011-02-08,50.96529006958008,58.84469985961914,58.11388397216797,22.072643280029297
2011-02-09,50.877464294433594,59.35697937011719,57.956905364990234,22.03165626525879
2011-02-10,50.956504821777344,58.67179489135742,57.75634002685547,21.933303833007812
2011-02-11,51.32536315917969,59.51667785644531,58.01795196533203,22.048044204711914
2011-02-14,51.44832229614258,59.55656433105469,58.20108413696289,22.080839157104492
2011-02-15,51.3780632019043,59.822662353515625,57.913299560546875,21.99887466430664
2011-02-16,51.7118034362793,59.62977600097656,58.35803985595703,22.12181854248047
2011-02-17,51.69424057006836,59.72294616699219,58.471412658691406,22.16280174255371
2011-02-18,51.580074310302734,59.53660583496094,58.43653106689453,22.130020141601562
2011-02-22,50.08702850341797,60.428104400634766,56.831947326660156,21.58905792236328
2011-02-23,49.67425537109375,60.64765930175781,56.01223373413086,21.33497428894043
2011-02-24,49.93773651123047,61.033531188964844,56.2651252746582,21.408742904663086
2011-02-25,50.63154983520508,61.39278793334961,57.084842681884766,21.679216384887695
2011-02-28,50.7369384765625,61.47262191772461,57.11973190307617,21.769376754760742
2011-03-01,49.920169830322266,61.65081024169922,56.09070587158203,21.351377487182617
2011-03-02,50.183624267578125,60.70305633544922,56.39592742919922,21.48250961303711
2011-03-03,51.17605209350586,60.10905075073242,57.39878845214844,21.826753616333008
2011-03-04,50.912593841552734,60.60963821411133,57.067413330078125,21.654632568359375
2011-03-07,50.22755432128906,60.222496032714844,56.20407485961914,21.37594985961914
2011-03-08,50.429542541503906,59.85540771484375,56.61395263671875,21.5562744140625
2011-03-09,50.08702850341797,60.4361457824707,56.16048049926758,21.46611976623535
2011-03-10,49.30537414550781,61.450557708740234,54.991912841796875,21.064496994018555
2011-03-11,49.61275863647461,61.10353469848633,55.33201217651367,21.14646339416504
2011-03-14,49.437110900878906,61.07680130004883,55.05295944213867,21.04810333251953
2011-03-15,48.734500885009766,61.99123764038086,54.28554916381836,20.736642837524414
2011-03-16,47.55763626098633,62.69206237792969,52.91642761230469,20.22846794128418
2011-03-17,47.996768951416016,62.21145248413086,53.36117935180664,20.44157600402832
2011-03-18,47.88858413696289,62.378334045410156,53.48326873779297,20.477766036987305
2011-03-21,48.812068939208984,62.011253356933594,54.547157287597656,20.82317543029785
2011-03-22,48.7241096496582,62.2181510925293,54.398929595947266,20.790279388427734
2011-03-23,48.99678039550781,62.13803482055664,54.72158432006836,20.905406951904297
2011-03-24,49.86745071411133,61.67085647583008,55.5936164855957,21.234371185302734
2011-03-25,49.99058532714844,61.5173454284668,55.76805114746094,21.283720016479492
2011-03-28,49.71794891357422,61.60409164428711,55.48899841308594,21.234371185302734
2011-03-29,50.201663970947266,61.1302375793457,55.84653854370117,21.382404327392578
2011-03-30,50.43913269042969,61.617435455322266,56.04710388183594,21.472864151000977
2011-03-31,50.50950241088867,61.490684509277344,56.01223373413086,21.431751251220703
2011-04-01,50.5359001159668,61.78955841064453,55.84653854370117,21.390626907348633
2011-04-04,50.368778228759766,61.8565673828125,55.60235595703125,21.316612243652344
2011-04-05,50.236854553222656,61.60860824584961,55.63722610473633,21.283720016479492
2011-04-06,50.359989166259766,60.683677673339844,56.0296630859375,21.43998146057129
2011-04-07,50.324798583984375,60.56301498413086,55.97733688354492,21.448198318481445
2011-04-08,50.087337493896484,60.241268157958984,55.66340255737305,21.324840545654297
2011-04-11,49.920249938964844,60.29497146606445,55.50644302368164,21.291933059692383
2011-04-12,49.577239990234375,60.94504165649414,54.96575164794922,21.119232177734375
2011-04-13,49.99937057495117,61.32709884643555,55.384342193603516,21.250816345214844
2011-04-14,49.91143035888672,61.280174255371094,55.24480438232422,21.209705352783203
2011-04-15,49.82350540161133,62.11128234863281,55.10528564453125,21.168581008911133
2011-04-18,49.471702575683594,62.252052307128906,54.599491119384766,20.979434967041016
2011-04-19,49.77952194213867,62.52010726928711,54.817508697509766,21.036998748779297
2011-04-20,50.9052734375,62.11800765991211,56.16919708251953,21.481094360351562
2011-04-21,51.3098258972168,62.06435775756836,56.65755081176758,21.670249938964844
2011-04-25,51.44176483154297,62.298973083496094,56.814517974853516,21.686691284179688
2011-04-26,51.73199462890625,62.902156829833984,57.23310852050781,21.86762237548828
2011-04-27,52.08379364013672,62.25876235961914,57.512168884277344,21.99919891357422
2011-04-28,52.00465393066406,62.73463439941406,57.520877838134766,22.007429122924805
2011-04-29,51.96067810058594,62.92900848388672,57.72146224975586,21.990982055664062
2011-05-02,51.86392593383789,63.029972076416016,57.35519027709961,21.90874671936035
2011-05-03,51.61764907836914,63.386634826660156,57.058685302734375,21.91696548461914
2011-05-04,51.538516998291016,63.66940689086914,56.89299774169922,21.851171493530273
2011-05-05,51.257076263427734,64.27519226074219,56.648826599121094,21.736034393310547
2011-05-06,51.42417907714844,63.992488861083984,56.89299774169922,21.777162551879883
2011-05-09,51.61764907836914,63.92513656616211,57.13716125488281,21.86762237548828
2011-05-10,52.05741882324219,63.467430114746094,57.64297103881836,22.06499481201172
2011-05-11,51.679229736328125,63.83091735839844,57.1633415222168,21.86762237548828
2011-05-12,51.98705291748047,63.42707443237305,57.520877838134766,22.03209114074707
2011-05-13,51.37141036987305,63.999263763427734,56.84941482543945,21.760704040527344
2011-05-16,50.483116149902344,64.35598754882812,55.93373489379883,21.448198318481445
2011-05-17,50.623836517333984,65.01560974121094,55.76805114746094,21.448198318481445
2011-05-18,51.04599380493164,64.1540756225586,56.3087272644043,21.604455947875977
2011-05-19,51.195491790771484,64.12712097167969,56.39592742919922,21.64556884765625
2011-05-20,50.80854034423828,64.16079711914062,56.04710388183594,21.5222225189209
2011-05-23,50.06095504760742,64.47036743164062,55.1314582824707,21.21791648864746
2011-05-24,49.75312042236328,64.71273803710938,54.84365463256836,21.152135848999023
2011-05-25,49.94660186767578,64.40978240966797,55.1576042175293,21.21791648864746
2011-05-26,50.25444793701172,64.96178436279297,55.54130935668945,21.35773277282715
2011-05-27,50.50950241088867,64.9348373413086,55.84653854370117,21.464637756347656
2011-05-31,51.32743453979492,65.08296203613281,56.674983978271484,21.760704040527344
2011-06-01,50.21046447753906,65.96255493164062,55.41922378540039,21.308387756347656
2011-06-02,50.31600570678711,64.70597076416016,55.46282196044922,21.324840545654297
2011-06-03,49.55964660644531,65.07752990722656,54.64308166503906,21.004093170166016
2011-06-06,49.15507125854492,64.58435821533203,54.1808967590332,20.847843170166016
2011-06-07,49.06711959838867,64.88165283203125,54.058815002441406,20.782054901123047
2011-06-08,48.715328216552734,65.3883056640625,53.5443000793457,20.642248153686523
2011-06-09,48.803279876708984,65.12479400634766,53.631507873535156,20.6586971282959
2011-06-10,48.055686950683594,65.62474822998047,52.85536575317383,20.370849609375
2011-06-13,48.055686950683594,65.2937240600586,52.7507209777832,20.38730239868164
2011-06-14,48.67133712768555,64.307373046875,53.50069046020508,20.642248153686523
2011-06-15,47.74786376953125,65.47610473632812,52.55016326904297,20.255712509155273
2011-06-16,47.56318664550781,65.77335357666016,52.2362060546875,20.206369400024414
2011-06-17,47.414215087890625,65.462646484375,52.09668731689453,20.188207626342773
2011-06-20,47.66102981567383,65.54364776611328,52.28853225708008,20.262516021728516
2011-06-21,48.68351745605469,65.25318145751953,53.37860107421875,20.625822067260742
2011-06-22,48.33094787597656,65.2937240600586,53.01234436035156,20.477197647094727
2011-06-23,48.78049850463867,65.79364776611328,53.55303192138672,20.617565155029297
2011-06-24,47.934288024902344,65.51663208007812,52.6722526550293,20.262516021728516
2011-06-27,48.70116424560547,64.61814880371094,53.35245895385742,20.53499984741211
2011-06-28,49.423946380615234,64.0979232788086,54.08497619628906,20.790966033935547
2011-06-29,49.626708984375,63.67226791381836,54.4599723815918,20.95610237121582
2011-06-30,50.28779983520508,63.571014404296875,55.24480438232422,21.220321655273438
2011-07-01,51.045860290527344,63.46931076049805,56.14302062988281,21.567115783691406
2011-07-05,51.301490783691406,63.61168670654297,56.2651252746582,21.60014533996582
2011-07-06,51.46897506713867,63.93707275390625,56.491844177246094,21.699228286743164
2011-07-07,52.17415237426758,63.74723434448242,57.285423278808594,21.96344757080078
2011-07-08,52.03314208984375,64.64884185791016,57.00637435913086,21.856107711791992
2011-07-11,51.08993148803711,65.61823272705078,55.91629409790039,21.492801666259766
2011-07-12,50.70210266113281,65.84188079833984,55.30586624145508,21.302894592285156
2011-07-13,50.91365432739258,66.0249252319336,55.436668395996094,21.35243797302246
2011-07-14,50.323055267333984,65.08268737792969,54.895992279052734,21.170787811279297
2011-07-15,50.99297332763672,65.191162109375,55.58491897583008,21.401975631713867
2011-07-18,50.7197380065918,64.56072235107422,55.25353240966797,21.327659606933594
2011-07-19,51.87445831298828,65.90287780761719,56.753475189208984,21.839599609375
2011-07-20,51.65407943725586,65.12338256835938,56.491844177246094,21.77353286743164
2011-07-21,51.997859954833984,64.6217041015625,56.709869384765625,21.87262725830078
2011-07-22,52.53554153442383,65.1097640991211,57.39007568359375,22.062530517578125
2011-07-25,52.42978286743164,64.39806365966797,57.23310852050781,22.00473976135254
2011-07-26,52.56200408935547,64.83860778808594,57.40752410888672,22.10381507873535
2011-07-27,51.20454406738281,64.84539794921875,55.66340255737305,21.517576217651367
2011-07-28,51.29267120361328,65.08943176269531,55.65468215942383,21.484546661376953
2011-07-29,51.12520217895508,66.37738800048828,55.16632843017578,21.311153411865234
2011-08-01,50.8871955871582,67.04733276367188,54.991912841796875,21.29464340209961
2011-08-02,49.60024642944336,69.06050872802734,53.77104568481445,20.84876251220703
2011-08-03,50.07624435424805,69.196533203125,54.503570556640625,21.06344223022461
2011-08-04,47.749183654785156,71.6585922241211,51.948448181152344,20.212974548339844
2011-08-05,47.449501037597656,69.59104919433594,51.47752380371094,20.089120864868164
2011-08-08,44.593509674072266,71.7878189086914,48.34683609008789,18.957923889160156
2011-08-09,46.744300842285156,72.00548553466797,50.54441452026367,19.824907302856445
2011-08-10,44.83150863647461,74.14789581298828,48.59974670410156,19.048748016357422
2011-08-11,46.80598831176758,70.40715789794922,50.73627853393555,19.775354385375977
2011-08-12,47.22030258178711,71.80145263671875,51.14614486694336,19.915729522705078
2011-08-15,47.91666030883789,71.07369995117188,52.10541915893555,20.270776748657227
2011-08-16,47.51118469238281,72.25032043457031,51.48624038696289,20.122150421142578
2011-08-17,47.22909927368164,73.51536560058594,51.04148483276367,20.031330108642578
2011-08-18,44.910850524902344,75.02529907226562,48.242191314697266,19.057004928588867
2011-08-19,44.09990310668945,75.6305923461914,46.98643112182617,18.594619750976562
2011-08-22,44.25856399536133,75.44012451171875,47.25676345825195,18.693702697753906
2011-08-23,46.08319091796875,74.39952850341797,49.22762680053711,19.379026412963867
2011-08-24,46.444602966308594,72.2843246459961,49.56772994995117,19.55242156982422
2011-08-25,45.686546325683594,73.06649017333984,48.8177490234375,19.271686553955078
2011-08-26,46.83244705200195,73.78739929199219,49.907833099365234,19.65149688720703
2011-08-29,48.13701248168945,72.76725006103516,51.460086822509766,20.146921157836914
2011-08-30,48.454345703125,73.93707275390625,51.61705780029297,20.229490280151367
2011-08-31,48.53367614746094,72.79444122314453,51.62578201293945,20.179954528808594
2011-09-01,48.092960357666016,74.33750915527344,50.98918151855469,19.95701026916504
2011-09-02,46.964656829833984,76.75247192382812,49.68980026245117,19.502885818481445
2011-09-06,46.97348403930664,77.55062103271484,49.42818832397461,19.412052154541016
2011-09-07,48.16345977783203,76.07027435302734,50.84965133666992,19.915729522705078
2011-09-08,47.943092346191406,76.75247192382812,50.56187057495117,19.81664276123047
2011-09-09,46.876502990722656,77.57108306884766,49.4107551574707,19.395536422729492
2011-09-12,47.47591781616211,77.65294647216797,50.038639068603516,19.62673568725586
2011-09-13,48.11057662963867,76.54779052734375,50.7450065612793,19.857934951782227
2011-09-14,48.79811477661133,77.19589233398438,51.6345100402832,20.155181884765625
2011-09-15,49.520931243896484,76.0157470703125,52.49783706665039,20.477197647094727
